,Date,A - B,A - C,A - D,A - E,A - F,A - G,A - H,B - C,B - D,B - E,B - F,B - G,B - H,C - D,C - E,C - F,C - G,C - H,D - E,D - F,D - G,D - H,E - F,E - G,E - H,F - G,F - H,G - H
333,29/03/2022,-0.37512362741749433,0.5689607275482041,-0.7444524033233133,1.0614313761098237,1.805320511261847,1.8615233020475717,2.1402584624867744,0.8948604782021224,-0.6952203787777318,1.749873296964083,2.013135495357578,2.9942456576099077,2.1016130836201214,-0.8420713970879816,0.80937944253312,2.0642826013338405,1.7898802530567492,2.0541225637501173,1.1161809767192175,1.5622285925119843,1.5739215906502215,1.6902359926502852,1.6594523975485453,1.7152827216498276,1.8545444570580265,-0.7085836363341956,1.0560808867391644,1.5515993842889566
334,30/03/2022,0.18173023015055978,0.743866035646309,-0.4685959483706455,1.5257395729086414,2.30726154846484,1.7913868425588664,1.406501875533771,0.47026736625949184,-0.5888119734480839,1.642717046973933,2.324318779918912,2.204898577586026,1.2701490647308271,-0.6320503365591953,1.4107472456663892,2.768374510947077,1.6003866588030031,1.2586500856040366,0.9957228637987331,1.6312893966899442,1.2900654048168476,1.1071714765842817,2.155566167911996,1.0870251719308825,1.0132926707933514,-1.5025194561515411,0.07634961036437082,0.8116486842872955
335,31/03/2022,0.554375743299445,0.16847723146033922,-0.3752939528421537,0.8350867183147721,1.6799232565035958,1.823572660603124,1.105384287842803,-0.4023408708301303,-0.6204219323010192,0.38675012657482755,1.5333707173606343,1.9282950200729014,0.8854094202431138,-0.3998791570968621,1.0981324808219852,2.1433813367518524,2.0375748365763613,1.0645600483186455,0.6772215566176554,1.237384398678291,1.276362642660934,0.8708331983044169,1.741852691661892,2.062007689432009,0.8726071725913185,-0.7584137707583783,-0.022303273927060364,0.3846806504787409
336,1/04/2022,2.2064422353900075,1.9218255543033225,0.1743233555418985,2.4790548014384304,2.2316663511719845,2.8930317842228415,2.4973517420075257,-0.5707757664402858,-0.6867183766851571,0.6693188624030659,1.519878585765574,2.2572623715710014,1.8061041003826024,-0.3976120240244662,1.6393060101889576,2.110109032233153,2.374658995428603,2.110430333066502,0.8212231624546507,1.28062465012594,1.531823979338507,1.5072855100106348,1.5988818989248659,2.2492019264303256,1.839691537116478,-0.516031946103526,0.7973930595535472,1.1762118421952827
337,4/04/2022,0.53965960332972,1.222286003522683,0.056612573862081746,2.107524924633925,2.78424113330296,2.2375950353453837,1.7029404887877966,0.5724572935160486,-0.16507279512031106,2.224211693049223,2.8541161947533844,2.6852341682384187,1.5660456989736746,-0.32408339761471955,2.038925022055737,3.0882926758363767,2.106787646426154,1.5233451475292736,0.8958215041777247,1.9152702257426046,1.429509423430271,1.1253966671700324,2.704152919589359,1.6323316475533156,1.086502979596517,-2.1404324052716333,-1.1221681634084844,0.5108701047598093
338,5/04/2022,1.2114909064144719,2.879759021588928,-0.00036625301176358997,2.8336766204998645,2.855662288264113,3.0206594028879636,1.8129588446449905,1.8090379813730744,-0.5535901783552846,2.7327545919699117,2.7780430810350283,3.256645820666918,1.5190966907804546,-1.0978563279937905,1.365103820660429,2.634517204724033,2.315575748476462,1.0455018242716387,1.5692369882022603,2.1996213257901926,2.293150376172894,1.3303554868415053,2.517304107966475,2.518380950448649,0.7459682675407802,-1.666192669891399,-1.5876240221018798,-0.3090152089031953
339,6/04/2022,2.2741460581805524,2.8022770253846288,-0.24133553909467154,2.8132122593540148,2.6466729976337735,2.8218414697348053,2.706091039050832,1.015341279265733,-1.3769698265797523,2.0743596393577466,2.3385197486757914,2.5750557832856997,2.328628455225369,-1.480232866829308,1.6204654732964576,2.42975666310814,2.241180568405601,2.2196415611028626,2.02508188099711,2.25448522593865,2.510621065153839,2.319554566503826,2.280635747068798,2.2742269430848534,2.010891533919207,-1.59500725015126,-0.5189292060403742,1.100468898247172
340,7/04/2022,1.2890666775271562,1.5271331406477753,-0.566357331388836,1.520859556303478,1.8354996100808054,2.0753738492652816,1.5089972053168903,0.5507361131558303,-1.26611230307073,1.104106027905228,1.7311046652663766,2.1371109316444032,1.3052867360883937,-1.1858559335456638,0.8786978464345087,1.8655641892582997,2.074239682653312,1.267832853414259,1.5012484210397194,1.7587417435013117,2.146850526593474,1.5319739236161014,1.8639956049291397,2.4589429901751902,1.1675077473820639,-0.956110687387869,-1.023523341454312,-0.1398225638126062
341,8/04/2022,2.2385363867075507,2.5171617458925755,-0.12627701570919267,2.0994061224609304,4.167792733625078,2.338828934052687,1.4915268138605136,0.9863599237931473,-1.4641949586833576,1.1052192776998013,4.2407856893497105,2.060151112851528,0.9384401721267297,-1.4971821186886314,0.3696178922957872,4.413579518202644,1.8348172763314425,0.7101089233894696,1.6232924179515191,3.9179035816280887,2.167706357489817,1.3482928416550775,4.566858863007799,2.333118862068743,0.7036724492833807,-4.684508029600301,-4.6745037705577195,-0.7811835541270733
342,11/04/2022,1.0366169065298896,0.6466510996850147,-1.0696222040119656,0.9669235839631043,3.001950173256069,1.8594801620217791,0.28547640721633444,-0.3455235074143734,-1.5925425799254849,0.5139695195277648,3.138738405075893,2.0437446718043337,-0.06527300215272851,-1.140981388500162,1.2181418524893879,3.3135668604364934,2.3783820717503374,0.045019278113730694,1.4582804196631334,3.0370908260535083,2.184033201976072,0.7117442667945332,3.337539740111284,2.6318049496146316,-0.33271988047794543,-3.2658944331084383,-3.572911739726648,-2.34965946230366
343,12/04/2022,1.6137068249812678,0.6906154730789508,-0.8988044769558409,0.8379566014289481,2.6962688688000935,1.8638274234582737,0.6003392722319113,-1.1331311864740974,-1.7800289552577926,-0.4127433928253106,2.728348329039977,1.781829789456499,0.031879865739912396,-1.0495940194379882,0.8054456132551993,2.891519261981355,2.3020648410805453,0.43930002196868095,1.2469982104338773,2.708791350486338,2.056165863800239,0.9531972850934919,2.93489040710479,2.6497437328366065,0.2536899794249753,-2.8652276027421757,-2.938849082935525,-2.159655071910872
344,13/04/2022,2.3598893433944235,2.49605997484796,1.3133852858539736,1.8214786054876237,2.22082431462114,2.0187958083605397,1.718837777109905,0.7755733473550497,-0.662456473665228,0.3159468242490623,2.115683167656573,1.6346456407896146,1.0820347938836792,-0.8754685410301893,-0.48077795113243493,2.0724069881181064,1.4440215196959407,0.8846535297503771,0.6745541864885647,1.9805076653833122,1.411276044956901,1.169407135205637,2.1794967998238204,1.9764999284456173,1.261181054872364,-2.1418458298911243,-1.9555154450998518,-0.679489687890525
345,14/04/2022,1.9068349573689378,2.4090100293897274,1.4862536590320548,1.4883591152002247,2.061350225999947,1.737931147998524,1.1326767841565077,1.5895881404462966,-0.3643584846645342,0.22121217855489456,2.0194236152152767,1.4894348514370608,0.48884906382174764,-0.998236555885791,-1.5836006307227355,1.9150894359493376,1.022542088569352,-0.04792868973676481,0.3964481844252413,1.8697480919202725,1.2010775218270904,0.5742096635897713,2.0789029617329793,1.7991436682138409,0.5267933244515811,-2.0766926448906795,-2.0368273330514035,-1.3349329327987736
346,18/04/2022,2.158512359412084,2.1272869897073976,1.758852346268814,1.6349299294548862,1.9367129300241728,1.7339813505319865,1.2232701790734093,0.6147182132842386,-0.5373096463071676,0.004755851523096087,1.84983640515194,1.333983393865104,0.4018587661197685,-0.7475432922153976,-0.6850258206509746,1.830747448905956,1.2111327995405807,0.21967351689106496,0.4393218607338351,1.7594136329742271,1.1878659463199208,0.594090951256358,1.911290764593713,1.6625035711126654,0.5258354719400072,-1.9144817098771016,-1.8801101298364236,-1.2549188106595925
347,19/04/2022,1.9363033802628498,2.1285088603825204,1.7763237396134768,2.180783014935314,2.137968481294422,1.9381810856018333,2.378823811495264,1.1027637498450518,-0.30625811349013865,1.5558444485011729,2.1192446698682463,1.7954807352876763,2.2482368013467076,-0.7791112773729203,0.9369128507997858,2.0742921263153957,1.5696503795888084,2.0781507859120185,1.0557855656253181,1.9945934466509452,1.4520671583517522,1.9947364664725766,2.04509006727446,1.537369240806905,2.2210235721947424,-2.117050347915776,-1.6994833525064605,0.709123113827691
348,20/04/2022,3.1435023558667217,3.125140321007752,3.5674574014022697,3.1926306140838383,2.3178756637086106,2.592539175850964,2.9950441870500213,0.9557395055934997,0.5821703592185988,2.001246178887352,2.118730056142295,2.0164972607238876,2.5207630935064476,0.11147942934720506,1.7408170343476117,2.089091329350638,1.8704776844955724,2.4609876970954296,0.644983523696172,1.9212560401824827,1.335450258899636,1.9859985250004357,2.0181372113549125,1.6539889909020993,2.454242924684834,-2.0574060360712063,-1.6340146949937002,1.0812763953036537
349,21/04/2022,2.380882089745405,2.4248544764236013,2.710326051430398,2.7447595801998848,2.0446876037963126,2.2832370144050147,1.9186361763965287,0.949516093549168,0.7241944946236971,2.565770320150515,1.9395027062155341,2.0643910525676263,1.3663494285467543,0.25577715115518607,2.5523527068348453,1.911899801348516,1.9449741056475025,1.2362899980627524,1.0607050511738991,1.7697909051781655,1.416932303301142,0.9431014255946603,1.7832569572460106,1.4573106997779204,0.6226103745706176,-1.8208392827918063,-1.8212966611000838,-0.9472020038913657
350,22/04/2022,2.0281453987418137,2.0162548576670885,1.995301105915139,1.7805509692399832,1.7144614579119464,1.8671820016034997,1.1012384113222882,0.6516580962724001,0.19297686450039458,0.6599683018812502,1.6206754196527837,1.6335555706211715,0.24494127984369146,-0.1414249472577832,0.3007981454623626,1.6077878062534519,1.5706525917037282,0.09860236044025208,0.28408202619970235,1.543314432921585,1.3248868920900398,0.14647233921071687,1.6358342469273215,1.8044328923615456,0.01326957711447304,-1.5556156068405342,-1.7749687648119394,-2.041022647257279
351,25/04/2022,2.1706773013378857,2.498737044261446,2.1846980800024154,1.8536462902231199,1.5393265754953043,1.8733743383683492,1.121206168746244,2.1755141997156793,0.4437702782834435,0.4273314170468143,1.3813347916887886,1.5230475005688393,0.06162614709644082,-0.8733352942626235,-1.5184954755158466,1.269988486221446,1.054859558177879,-0.5415440438219119,-0.09502786408289753,1.303322491298847,1.209513282034743,-0.12853853582642363,1.403507124480784,1.7362400277760244,-0.11789991886342781,-1.286860535569879,-1.5365247055014148,-2.0237265666720825
352,26/04/2022,1.7915284195561174,2.2676340578229706,2.00603147926932,1.8652054678248402,1.4888128487595826,1.8699327223781923,0.8774850434635395,2.599745065960372,1.0991446897305501,1.399504632708575,1.3969163502275337,1.8240601395698723,-0.09679488621614994,-0.926495576243997,-0.9541729723930069,1.246601354101886,1.2357536765613402,-0.93333899616114,0.19694378080926986,1.2825822584993238,1.3914619971840703,-0.5539372762992284,1.3355554768194933,1.7255481326561792,-0.816695423096232,-1.2051641769996606,-1.5729890359736889,-2.4469485532818323
353,27/04/2022,1.8272655140590681,2.068884117371429,1.3565610506597372,1.3625522673703416,1.3973454661461333,1.6600441449213825,0.6895938290771946,2.046771804362941,-0.674633335194811,-0.22899142795114932,1.2798041238677358,1.4395038036113623,-0.4985021191627489,-2.291222893438406,-2.363810693877215,1.169978844513069,0.9897544641635262,-1.2039103026941083,0.4158909637317099,1.3328716408405636,1.665580272606989,-0.28096310241971756,1.360476253937391,1.9080912357484978,-0.5525968775309973,-1.1810445756072954,-1.5247521802380077,-2.2519541976212007
354,28/04/2022,1.9911884216624844,2.2230057558296012,1.139563161675992,1.9301467272810906,1.4089472525725912,1.7160080879527195,1.4096781071041138,2.246340958223303,-1.8628920959132163,1.1165688590045064,1.252158784428611,1.397293786595412,0.4443480414558307,-3.1097323703714723,-1.1898222413535773,1.1183064513220986,0.8355096088490929,-0.3843809481144058,2.709647126715375,1.4018663207286048,1.9722162569926713,1.230544460944412,1.2115974840356019,1.301189794975771,0.023778263590140146,-1.1594522957549038,-1.2510490786570305,-1.1983555928018454
355,29/04/2022,1.7180307983463357,2.486851451508107,1.5945118620350827,2.2507749265846266,1.1663802211196805,1.67435569364639,-0.5238152002347762,3.5078371362654748,0.08331508414094502,2.7948620510332165,1.0143302828673775,1.5578654537181635,-2.340570505856165,-2.878972157207533,-1.3414956976337036,0.6685146783778928,0.13348063907283345,-3.420963245047712,2.5926338619484453,1.0022665870487901,1.5173513698961,-2.5208345123658114,0.7740575245928791,0.64638742310881,-3.6990185611692246,-0.790503462290761,-1.6694117015921082,-3.445208314157431
356,2/05/2022,2.1014101766001896,2.487659473636988,1.9788619755857677,1.994914356453781,1.0024315365856418,1.3726016715386542,0.3602707133597897,2.841730733108137,0.18761043856572338,1.2640458527562695,0.709792433015184,0.6183708794876164,-1.4170474577816916,-2.3940331295988115,-2.6798057575851955,0.3653796433322662,-1.019504265764046,-2.33424280537837,1.0648711021508606,0.6907798841174116,0.5536265427987919,-1.5618189569632586,0.6131670036080503,0.15566502523540135,-1.977745800658536,-0.7153740449565361,-1.111274550301378,-1.7400474998795572
357,3/05/2022,1.7043178799253194,2.1842472083951283,1.9464865132650528,1.8834613076164035,0.8715270186106494,1.0454599328604421,0.6294489054972623,2.7013449770191262,1.2844542809073394,1.869955629842433,0.6295727698634188,0.3051691103541637,-0.760929880868408,-1.8632170767177716,-2.095341076765552,0.2328093982987907,-1.6273124274816995,-1.801101372140899,0.8396056873418646,0.5124980815089334,-0.13806174431966312,-1.2292096449776675,0.44741359127006575,-0.6830617473703953,-1.5244465582963542,-0.7138966356595848,-0.8429353494362729,-0.8877273276349926
358,4/05/2022,1.526024918591519,1.9921542493105595,1.9069534314802283,1.8917915271704209,0.8024596520533172,1.076989299304664,1.1595825460953693,2.466137572555312,1.756772406960426,2.289125242826019,0.5765007321360524,0.4933634336230643,0.1077166191429127,-1.5436593232595153,-1.4165572811647398,0.1530633243439086,-1.4921091028359272,-1.1312751849630789,1.0076993084746422,0.4052050159014663,-0.17775661810623278,-0.5290764143550655,0.3083907080495351,-0.8820432030299165,-0.9214683486862216,-0.5818302769501699,-0.5513394424982935,-0.2936635949210474
359,5/05/2022,1.1867215786425303,1.960554681105286,1.957616219559367,1.5996194799449233,0.858055403864802,0.920024320216434,-0.04521289332601516,2.7341870849621923,2.6935311806732205,2.1001521562522814,0.7323123716494746,0.5238711939265435,-1.2361815972507642,-1.475310221576909,-2.3975627287506933,0.17112852510102985,-2.0543796347630234,-2.2757849407331343,-0.12372977310063096,0.4261287285225277,-0.6910901271056693,-2.210155697280054,0.4738859214030948,-0.8908056767760875,-2.0488295537879413,-0.7693550887775151,-1.0492904852848737,-1.3707416574228908
360,6/05/2022,0.4145923405860077,1.3028577840491165,1.680093833260951,1.1882651333416794,0.7042964014193956,0.6167941658751347,0.13839102186139537,2.1503979823035584,3.136060266291025,2.291368865004458,0.7502175585611414,0.7829141573878047,-0.24683809270885723,-0.2850186872910607,-1.2578914199853621,0.2668630794183154,-1.4714076514494379,-1.3494798086625666,-0.8655604599800075,0.2961306592429644,-1.079323665314625,-1.6994827770350516,0.4299796055109326,-0.9307322083738997,-1.2845065924862997,-0.7145514400454256,-0.7809491164774491,-0.697138443075335
361,9/05/2022,-0.3983367983681019,0.6138255775478558,1.4908198729160562,0.4454947264541745,0.47068368204218053,-0.2217913397741503,0.0973804056864426,1.624398827652951,3.3472075570861675,1.801989793188452,0.6911714994800725,0.030780149518164976,0.5305833690713834,1.1712855142408427,-0.9354652563103932,0.3034513184639113,-1.6941830615822666,-0.6064382176327919,-2.565692389458348,0.037176904155872346,-2.2930048144387447,-1.548960737691476,0.42793455891186327,-1.4732854140315863,-0.4290817211622256,-0.8428143723023195,-0.5095946168821278,0.3652365887282653
362,10/05/2022,-0.7486912522933183,0.15885669232126293,2.26920109728138,0.0050825752962309345,0.41058836490835593,-0.472000780330305,-0.19895761358114547,1.0988476559731255,3.8602115841238946,1.307358272405778,0.7236239056662783,-0.030771955481623186,0.537288668468493,3.1962309560187045,-0.5493090209462274,0.4688982660889035,-1.198396623411776,-0.30909674392571923,-4.047884866421647,-0.43333502245575317,-3.198490940377165,-2.532743175873183,0.5329091018910244,-1.1361296110389523,-0.18899057003374747,-0.885653951159888,-0.5268282422783699,0.4159006177811818
